virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
,OKEY-Art:13231,0305001710,,OKEY-Art-13231-0305001710,SHORT,DEPORTIVO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:13231<br />SHORT - DEPORTIVO","13231 SHORT DEPORTIVO T1",1000,"13231 SHORT DEPORTIVO T1"
,OKEY-Art:1326OK,0305001750,,OKEY-Art-1326OK-0305001750,T1,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:1326OK<br />T1 - SHORT","1326OK T1 SHORT DEPORTIVO OKEY",2,"1326OK T1 SHORT DEPORTIVO OKEY"
,OKEY-Art:1326OK,0305001760,,OKEY-Art-1326OK-0305001760,T2,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:1326OK<br />T2 - SHORT","1326OK T2 SHORT DEPORTIVO OKEY",3,"1326OK T2 SHORT DEPORTIVO OKEY"
,OKEY-Art:1326OK,0305001770,,OKEY-Art-1326OK-0305001770,T3,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:1326OK<br />T3 - SHORT","1326OK T3 SHORT DEPORTIVO OKEY",4,"1326OK T3 SHORT DEPORTIVO OKEY"
,OKEY-Art:1326OK,0305001780,,OKEY-Art-1326OK-0305001780,T4,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:1326OK<br />T4 - SHORT","1326OK T4 SHORT DEPORTIVO OKEY",5,"1326OK T4 SHORT DEPORTIVO OKEY"
,OKEY-Art:1326OK,0305001790,,OKEY-Art-1326OK-0305001790,T5,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:1326OK<br />T5 - SHORT","1326OK T5 SHORT DEPORTIVO OKEY",6,"1326OK T5 SHORT DEPORTIVO OKEY"
,OKEY-Art:1326OK,0305001800,,OKEY-Art-1326OK-0305001800,T6,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:1326OK<br />T6 - SHORT","1326OK T6 SHORT DEPORTIVO OKEY",7,"1326OK T6 SHORT DEPORTIVO OKEY"
6048,OKEY-Art:1328OK,0309000140,,OKEY-Art-1328OK-0309000140,T1,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1328OK<br />T1 - BERMUDA","1328OK T1 BERMUDA RUSTICA",2,"1328OK T1 BERMUDA RUSTICA"
6048,OKEY-Art:1328OK,0309000150,,OKEY-Art-1328OK-0309000150,T2,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1328OK<br />T2 - BERMUDA","1328OK T2 BERMUDA RUSTICA",3,"1328OK T2 BERMUDA RUSTICA"
6048,OKEY-Art:1328OK,0309000160,,OKEY-Art-1328OK-0309000160,T3,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1328OK<br />T3 - BERMUDA","1328OK T3 BERMUDA RUSTICA",4,"1328OK T3 BERMUDA RUSTICA"
6048,OKEY-Art:1328OK,0309000170,,OKEY-Art-1328OK-0309000170,T4,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1328OK<br />T4 - BERMUDA","1328OK T4 BERMUDA RUSTICA",5,"1328OK T4 BERMUDA RUSTICA"
6049,OKEY-Art:1329OK,0309000180,,OKEY-Art-1329OK-0309000180,T1,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1329OK<br />T1 - BERMUDA","1329OK T1 BERMUDA RUSTICA",2,"1329OK T1 BERMUDA RUSTICA"
6049,OKEY-Art:1329OK,0309000190,,OKEY-Art-1329OK-0309000190,T2,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1329OK<br />T2 - BERMUDA","1329OK T2 BERMUDA RUSTICA",3,"1329OK T2 BERMUDA RUSTICA"
6049,OKEY-Art:1329OK,0309000200,,OKEY-Art-1329OK-0309000200,T3,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1329OK<br />T3 - BERMUDA","1329OK T3 BERMUDA RUSTICA",4,"1329OK T3 BERMUDA RUSTICA"
6049,OKEY-Art:1329OK,0309000210,,OKEY-Art-1329OK-0309000210,T4,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1329OK<br />T4 - BERMUDA","1329OK T4 BERMUDA RUSTICA",5,"1329OK T4 BERMUDA RUSTICA"
6049,OKEY-Art:1329OK,0309000220,,OKEY-Art-1329OK-0309000220,T5,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1329OK<br />T5 - BERMUDA","1329OK T5 BERMUDA RUSTICA",6,"1329OK T5 BERMUDA RUSTICA"
6049,OKEY-Art:1329OK,0309000230,,OKEY-Art-1329OK-0309000230,T6,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1329OK<br />T6 - BERMUDA","1329OK T6 BERMUDA RUSTICA",7,"1329OK T6 BERMUDA RUSTICA"
8659,OKEY-Art:1330OK,0305004150,,OKEY-Art-1330OK-0305004150,T1,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1330OK<br />T1 - SHORT","1330OK T1 SHORT",2,"1330OK T1 SHORT"
8659,OKEY-Art:1330OK,0305004160,,OKEY-Art-1330OK-0305004160,T2,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1330OK<br />T2 - SHORT","1330OK T2 SHORT",3,"1330OK T2 SHORT"
8659,OKEY-Art:1330OK,0305004170,,OKEY-Art-1330OK-0305004170,T3,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1330OK<br />T3 - SHORT","1330OK T3 SHORT",4,"1330OK T3 SHORT"
8659,OKEY-Art:1330OK,0305004180,,OKEY-Art-1330OK-0305004180,T4,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1330OK<br />T4 - SHORT","1330OK T4 SHORT",5,"1330OK T4 SHORT"
8659,OKEY-Art:1330OK,0305004190,,OKEY-Art-1330OK-0305004190,T5,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1330OK<br />T5 - SHORT","1330OK T5 SHORT",6,"1330OK T5 SHORT"
8659,OKEY-Art:1330OK,0305004200,,OKEY-Art-1330OK-0305004200,T6,SHORT,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1330OK<br />T6 - SHORT","1330OK T6 SHORT",7,"1330OK T6 SHORT"
8665,OKEY-Art:1331OK,0309000350,,OKEY-Art-1331OK-0309000350,T1,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1331OK<br />T1 - BERMUDA","1331OK T1 BERMUDA",2,"1331OK T1 BERMUDA"
8665,OKEY-Art:1331OK,0309000360,,OKEY-Art-1331OK-0309000360,T2,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1331OK<br />T2 - BERMUDA","1331OK T2 BERMUDA",3,"1331OK T2 BERMUDA"
8665,OKEY-Art:1331OK,0309000370,,OKEY-Art-1331OK-0309000370,T3,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1331OK<br />T3 - BERMUDA","1331OK T3 BERMUDA",4,"1331OK T3 BERMUDA"
8665,OKEY-Art:1331OK,0309000380,,OKEY-Art-1331OK-0309000380,T4,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey," OKEY-Art:1331OK<br />T4 - BERMUDA","1331OK T4 BERMUDA",5,"1331OK T4 BERMUDA"
8666,OKEY-Art:1332OK,0309000310,,OKEY-Art-1332OK-0309000310,T1,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1332OK<br />T1 - BERMUDA","1332OK T1 BERMUDA",2,"1332OK T1 BERMUDA"
8666,OKEY-Art:1332OK,0309000320,,OKEY-Art-1332OK-0309000320,T2,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1332OK<br />T2 - BERMUDA","1332OK T2 BERMUDA",3,"1332OK T2 BERMUDA"
8666,OKEY-Art:1332OK,0309000330,,OKEY-Art-1332OK-0309000330,T3,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1332OK<br />T3 - BERMUDA","1332OK T3 BERMUDA",4,"1332OK T3 BERMUDA"
8666,OKEY-Art:1332OK,0309000340,,OKEY-Art-1332OK-0309000340,T4,BERMUDA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:1332OK<br />T4 - BERMUDA","1332OK T4 BERMUDA",5,"1332OK T4 BERMUDA"
,OKEY-Art:15441,0310002060,,OKEY-Art-15441-0310002060,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15441<br />CAMPERA - FRIZADA","15441 CAMPERA FRIZADA COMBINAD",1000,"15441 CAMPERA FRIZADA COMBINAD"
,OKEY-Art:15451,0320000680,,OKEY-Art-15451-0320000680,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15451<br />BUZO - FRIZADO","15451 BUZO FRIZADO T1",1000,"15451 BUZO FRIZADO T1"
,OKEY-Art:15451T1,0320001180,,OKEY-Art-15451T1-0320001180,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15451T1<br />BUZO - FRIZADO","15451T1 BUZO FRIZADO T1",1000,"15451T1 BUZO FRIZADO T1"
,OKEY-Art:15491,0320000740,,OKEY-Art-15491-0320000740,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15491<br />BUZO - FRIZADO","15491 BUZO FRIZADO T1",1000,"15491 BUZO FRIZADO T1"
,OKEY-Art:15501,0320000800,,OKEY-Art-15501-0320000800,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15501<br />BUZO - POLISAP","15501 BUZO POLISAP T1",1000,"15501 BUZO POLISAP T1"
,OKEY-Art:15501,0320001240,,OKEY-Art-15501-0320001240,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15501<br />BUZO - POLISAP","15501 BUZO POLISAP T1",1000,"15501 BUZO POLISAP T1"
,OKEY-Art:15502,0320001250,,OKEY-Art-15502-0320001250,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15502<br />BUZO - POLISAP","15502 BUZO POLISAP T2",1000,"15502 BUZO POLISAP T2"
,OKEY-Art:15502,0320000810,,OKEY-Art-15502-0320000810,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15502<br />BUZO - POLISAP","15502 BUZO POLISAP T2",1000,"15502 BUZO POLISAP T2"
,OKEY-Art:15503,0320000820,,OKEY-Art-15503-0320000820,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15503<br />BUZO - POLISAP","15503 BUZO POLISAP T3",1000,"15503 BUZO POLISAP T3"
,OKEY-Art:15503,0320001260,,OKEY-Art-15503-0320001260,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15503<br />BUZO - POLISAP","15503 BUZO POLISAP T3",1000,"15503 BUZO POLISAP T3"
,OKEY-Art:15504,0320001270,,OKEY-Art-15504-0320001270,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15504<br />BUZO - POLISAP","15504 BUZO POLISAP T4",1000,"15504 BUZO POLISAP T4"
,OKEY-Art:15504,0320000830,,OKEY-Art-15504-0320000830,BUZO,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15504<br />BUZO - POLISAP","15504 BUZO POLISAP T4",1000,"15504 BUZO POLISAP T4"
,OKEY-Art:15511,0310002100,,OKEY-Art-15511-0310002100,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15511<br />CAMPERA - FRIZADA","15511 CAMPERA FRIZADA T1",1000,"15511 CAMPERA FRIZADA T1"
,OKEY-Art:15511,0310002440,,OKEY-Art-15511-0310002440,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15511<br />CAMPERA - FRIZADA","15511 CAMPERA FRIZADA T1",1000,"15511 CAMPERA FRIZADA T1"
,OKEY-Art:15512,0310002110,,OKEY-Art-15512-0310002110,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15512<br />CAMPERA - FRIZADA","15512 CAMPERA FRIZADA T2",1000,"15512 CAMPERA FRIZADA T2"
,OKEY-Art:15512,0310002450,,OKEY-Art-15512-0310002450,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15512<br />CAMPERA - FRIZADA","15512 CAMPERA FRIZADA T2",1000,"15512 CAMPERA FRIZADA T2"
,OKEY-Art:15513,0310002120,,OKEY-Art-15513-0310002120,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15513<br />CAMPERA - FRIZADA","15513 CAMPERA FRIZADA T3",1000,"15513 CAMPERA FRIZADA T3"
,OKEY-Art:15513,0310002460,,OKEY-Art-15513-0310002460,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15513<br />CAMPERA - FRIZADA","15513 CAMPERA FRIZADA T3",1000,"15513 CAMPERA FRIZADA T3"
,OKEY-Art:15514,0310002130,,OKEY-Art-15514-0310002130,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15514<br />CAMPERA - FRIZADA","15514 CAMPERA FRIZADA T4",1000,"15514 CAMPERA FRIZADA T4"
,OKEY-Art:15514,0310002470,,OKEY-Art-15514-0310002470,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15514<br />CAMPERA - FRIZADA","15514 CAMPERA FRIZADA T4",1000,"15514 CAMPERA FRIZADA T4"
,OKEY-Art:15515,0310002140,,OKEY-Art-15515-0310002140,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15515<br />CAMPERA - FRIZADA","15515 CAMPERA FRIZADA T5",1000,"15515 CAMPERA FRIZADA T5"
,OKEY-Art:15515,0310002480,,OKEY-Art-15515-0310002480,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15515<br />CAMPERA - FRIZADA","15515 CAMPERA FRIZADA T5",1000,"15515 CAMPERA FRIZADA T5"
,OKEY-Art:15516,0310002150,,OKEY-Art-15516-0310002150,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15516<br />CAMPERA - FRIZADA","15516 CAMPERA FRIZADA T6",1000,"15516 CAMPERA FRIZADA T6"
,OKEY-Art:15516,0310002490,,OKEY-Art-15516-0310002490,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:15516<br />CAMPERA - FRIZADA","15516 CAMPERA FRIZADA T6",1000,"15516 CAMPERA FRIZADA T6"
,OKEY-Art:15521,0320000840,,OKEY-Art-15521-0320000840,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15521<br />BUZO - FRIZADO","15521 BUZO FRIZADO T1",1000,"15521 BUZO FRIZADO T1"
,OKEY-Art:15522,0320000850,,OKEY-Art-15522-0320000850,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15522<br />BUZO - FRIZADO","15522 BUZO FRIZADO T2",1000,"15522 BUZO FRIZADO T2"
,OKEY-Art:15523,0320000860,,OKEY-Art-15523-0320000860,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15523<br />BUZO - FRIZADO","15523 BUZO FRIZADO T3",1000,"15523 BUZO FRIZADO T3"
,OKEY-Art:15524,0320000870,,OKEY-Art-15524-0320000870,BUZO,FRIZADO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:15524<br />BUZO - FRIZADO","15524 BUZO FRIZADO T4",1000,"15524 BUZO FRIZADO T4"
,OKEY-Art:1553T1,0310002500,,OKEY-Art-1553T1-0310002500,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:1553T1<br />CAMPERA - FRIZADA","1553T1 CAMPERA FRIZADA COMB T1",1000,"1553T1 CAMPERA FRIZADA COMB T1"
,OKEY-Art:1553T2,0310002510,,OKEY-Art-1553T2-0310002510,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:1553T2<br />CAMPERA - FRIZADA","1553T2 CAMPERA FRIZADA COMB T2",1000,"1553T2 CAMPERA FRIZADA COMB T2"
,OKEY-Art:1553T3,0310002520,,OKEY-Art-1553T3-0310002520,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:1553T3<br />CAMPERA - FRIZADA","1553T3 CAMPERA FRIZADA COMB T3",1000,"1553T3 CAMPERA FRIZADA COMB T3"
,OKEY-Art:1553T4,0310002530,,OKEY-Art-1553T4-0310002530,CAMPERA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CAMPERA OKEY-Art:1553T4<br />CAMPERA - FRIZADA","1553T4 CAMPERA FRIZADA COMB T4",1000,"1553T4 CAMPERA FRIZADA COMB T4"
,OKEY-Art:1554T1,0320001280,,OKEY-Art-1554T1-0320001280,BUZO,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1554T1<br />BUZO - FRIZADA","1554T1 BUZO FRIZADA COMB T1",1000,"1554T1 BUZO FRIZADA COMB T1"
,OKEY-Art:1554T2,0320001290,,OKEY-Art-1554T2-0320001290,BUZO,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1554T2<br />BUZO - FRIZADA","1554T2 BUZO FRIZADA COMB T2",1000,"1554T2 BUZO FRIZADA COMB T2"
,OKEY-Art:1554T3,0320001300,,OKEY-Art-1554T3-0320001300,BUZO,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1554T3<br />BUZO - FRIZADA","1554T3 BUZO FRIZADA COMB T3",1000,"1554T3 BUZO FRIZADA COMB T3"
,OKEY-Art:1554T4,0320001310,,OKEY-Art-1554T4-0320001310,BUZO,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1554T4<br />BUZO - FRIZADA","1554T4 BUZO FRIZADA COMB T4",1000,"1554T4 BUZO FRIZADA COMB T4"
7228,OKEY-Art:1555OK,0320001980,,OKEY-Art-1555OK-0320001980,T1,BUZO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1555OK<br />T1 - BUZO","1555OK T1 BUZO",2,"1555OK T1 BUZO"
7228,OKEY-Art:1555OK,0320001990,,OKEY-Art-1555OK-0320001990,T2,BUZO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1555OK<br />T2 - BUZO","1555OK T2 BUZO",3,"1555OK T2 BUZO"
7228,OKEY-Art:1555OK,0320002000,,OKEY-Art-1555OK-0320002000,T3,BUZO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1555OK<br />T3 - BUZO","1555OK T3 BUZO",4,"1555OK T3 BUZO"
7228,OKEY-Art:1555OK,0320002010,,OKEY-Art-1555OK-0320002010,T4,BUZO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BUZO OKEY-Art:1555OK<br />T4 - BUZO","1555OK T4 BUZO",5,"1555OK T4 BUZO"
