virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,peso
10639,KAURY-Art:230K,0507002250,,"KAURY-Art 230K-0507002250",T3,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","culotte KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",4
10639,KAURY-Art:230K,0703000630,,"KAURY-Art 230K-0703000630",T3,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Red KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",4
10639,KAURY-Art:230K,0507002280,,"KAURY-Art 230K-0507002280",T3,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","culotte KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",4
10639,KAURY-Art:230K,0507002300,,"KAURY-Art 230K-0507002300",T4,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","culotte KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",5
10639,KAURY-Art:230K,0507002310,,"KAURY-Art 230K-0507002310",T4,NARANJA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","culotte KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",5
10639,KAURY-Art:230K,0507002290,,"KAURY-Art 230K-0507002290",T4,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","culotte KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",5
10639,KAURY-Art:230K,0507002320,,"KAURY-Art 230K-0507002320",T4,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","culotte KAURY-Art:230K<br />Panty Red.<br />
T: 1 - 2 - 3<br />
Colores: Negro",5
10640,KAURY-Art:231K,0703000640,,"KAURY-Art 231K-0703000640",T1,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",2
10640,KAURY-Art:231K,0703000650,,"KAURY-Art 231K-0703000650",T1,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",2
10640,KAURY-Art:231K,0703000660,,"KAURY-Art 231K-0703000660",T1,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",2
10640,KAURY-Art:231K,0703000670,,"KAURY-Art 231K-0703000670",T2,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",3
10640,KAURY-Art:231K,0703000680,,"KAURY-Art 231K-0703000680",T2,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",3
10640,KAURY-Art:231K,0703000690,,"KAURY-Art 231K-0703000690",T2,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",3
10640,KAURY-Art:231K,0703000700,,"KAURY-Art 231K-0703000700",T3,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",4
10640,KAURY-Art:231K,0703000710,,"KAURY-Art 231K-0703000710",T3,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",4
10640,KAURY-Art:231K,0703000720,,"KAURY-Art 231K-0703000720",T3,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",4
10640,KAURY-Art:231K,0703000730,,"KAURY-Art 231K-0703000730",T4,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",5
10640,KAURY-Art:231K,0703000740,,"KAURY-Art 231K-0703000740",T4,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",5
10640,KAURY-Art:231K,0703000750,,"KAURY-Art 231K-0703000750",T4,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Semiopaca KAURY-Art:231K<br />Panty semiopaca .<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",5
10641,KAURY-Art:232K,0703000760,,"KAURY-Art 232K-0703000760",T1,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",2
10641,KAURY-Art:232K,0703000770,,"KAURY-Art 232K-0703000770",T1,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",2
10641,KAURY-Art:232K,0703000780,,"KAURY-Art 232K-0703000780",T1,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",2
10641,KAURY-Art:232K,0703000790,,"KAURY-Art 232K-0703000790",T2,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",3
10641,KAURY-Art:232K,0703000800,,"KAURY-Art 232K-0703000800",T2,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",3
10641,KAURY-Art:232K,0703000810,,"KAURY-Art 232K-0703000810",T2,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",3
10641,KAURY-Art:232K,0703000820,,"KAURY-Art 232K-0703000820",T3,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",4
10641,KAURY-Art:232K,0703000830,,"KAURY-Art 232K-0703000830",T3,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",4
10641,KAURY-Art:232K,0703000840,,"KAURY-Art 232K-0703000840",T3,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Moldeadora KAURY-Art:232K<br />Panty modeladora.<br />
T:  1 - 2 - 3 <br />
Colores: Miel - Natural - Negro",4
10642,KAURY-Art:233K,0703000850,,"KAURY-Art 233K-0703000850",T1,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",2
10642,KAURY-Art:233K,0703000860,,"KAURY-Art 233K-0703000860",T1,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",2
10642,KAURY-Art:233K,0703000870,,"KAURY-Art 233K-0703000870",T1,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",2
10642,KAURY-Art:233K,0703000880,,"KAURY-Art 233K-0703000880",T2,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",3
10642,KAURY-Art:233K,0703000890,,"KAURY-Art 233K-0703000890",T2,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",3
10642,KAURY-Art:233K,0703000900,,"KAURY-Art 233K-0703000900",T2,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",3
10642,KAURY-Art:233K,0703000910,,"KAURY-Art 233K-0703000910",T3,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",4
10642,KAURY-Art:233K,0703000920,,"KAURY-Art 233K-0703000920",T3,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",4
10642,KAURY-Art:233K,0703000930,,"KAURY-Art 233K-0703000930",T3,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",4
10642,KAURY-Art:233K,0703000940,,"KAURY-Art 233K-0703000940",T4,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",5
10642,KAURY-Art:233K,0703000950,,"KAURY-Art 233K-0703000950",T4,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",5
10642,KAURY-Art:233K,0703000960,,"KAURY-Art 233K-0703000960",T4,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Ultrafina KAURY-Art:233K<br />Panty ultrafina sin puntera.<br />
T: 1 - 2 - 3 - 4 <br />
Colores: Miel - Natural - Negro",5
10643,KAURY-Art:234K,0703000970,,"KAURY-Art 234K-0703000970",TUNICO,Blanco,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media con liga KAURY-Art:234K<br />Media con liga.<br />
T:  Unico<br />
Colores: Blanco - Negro - Rojo",6
10643,KAURY-Art:234K,0703000980,,"KAURY-Art 234K-0703000980",TUNICO,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media con liga KAURY-Art:234K<br />Media con liga.<br />
T:  Unico<br />
Colores: Blanco - Negro - Rojo",6
10643,KAURY-Art:234K,0703000990,,"KAURY-Art 234K-0703000990",TUNICO,Rojo,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media con liga KAURY-Art:234K<br />Media con liga.<br />
T:  Unico<br />
Colores: Blanco - Negro - Rojo",6
10644,KAURY-Art:235K,0703001000,,"KAURY-Art 235K-0703001000",TUNICO,Miel,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media 3/4 KAURY-Art:235K<br />Media 3/4 multifilamento.<br />
T:  Unico<br />
Colores: Miel - Natural - Negro",6
10644,KAURY-Art:235K,0703001010,,"KAURY-Art 235K-0703001010",TUNICO,Natural,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media 3/4 KAURY-Art:235K<br />Media 3/4 multifilamento.<br />
T:  Unico<br />
Colores: Miel - Natural - Negro",6
10644,KAURY-Art:235K,0703001050,,"KAURY-Art 235K-0703001050",TUNICO,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media 3/4 KAURY-Art:235K<br />Media 3/4 multifilamento.<br />
T:  Unico<br />
Colores: Miel - Natural - Negro",6
10644,KAURY-Art:235K,0403001020,,"KAURY-Art 235K-0403001020",TUNICO,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Panty Media 3/4 KAURY-Art:235K<br />Media 3/4 multifilamento.<br />
T:  Unico<br />
Colores: Miel - Natural - Negro",6
10645,KAURY-Art:236K,0403001030,,"KAURY-Art 236K-0403001030",TUNICO,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Soquete Red KAURY-Art:236K<br />Soquete Red.<br />
T:  Unico<br />
Colores: Negro",6
10645,KAURY-Art:236K,0701006090,,"KAURY-Art 236K-0701006090",TUNICO,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","Soquete Red KAURY-Art:236K<br />Soquete Red.<br />
T:  Unico<br />
Colores: Negro",6
NULL,KAURY-Art:240K,0504001760,,"KAURY-Art 240K-0504001760",T85,Azul,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T85 - Azul",2
NULL,KAURY-Art:240K,0504001770,,"KAURY-Art 240K-0504001770",T85,Naranja,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T85 - Naranja",2
NULL,KAURY-Art:240K,0504001750,,"KAURY-Art 240K-0504001750",T85,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T85 - Negro",2
NULL,KAURY-Art:240K,0504001780,,"KAURY-Art 240K-0504001780",T85,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T85 - Rosa",2
NULL,KAURY-Art:240K,0504001800,,"KAURY-Art 240K-0504001800",T90,Azul,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T90 - Azul",3
NULL,KAURY-Art:240K,0504001810,,"KAURY-Art 240K-0504001810",T90,Naranja,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T90 - Naranja",3
NULL,KAURY-Art:240K,0504001790,,"KAURY-Art 240K-0504001790",T90,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T90 - Negro",3
NULL,KAURY-Art:240K,0504001820,,"KAURY-Art 240K-0504001820",T90,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T90 - Rosa",3
NULL,KAURY-Art:240K,0504001840,,"KAURY-Art 240K-0504001840",T95,Azul,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T95 - Azul",4
NULL,KAURY-Art:240K,0504001850,,"KAURY-Art 240K-0504001850",T95,Naranja,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T95 - Naranja",4
NULL,KAURY-Art:240K,0504001830,,"KAURY-Art 240K-0504001830",T95,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T95 - Negro",4
NULL,KAURY-Art:240K,0504001860,,"KAURY-Art 240K-0504001860",T95,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T95 - Rosa",4
NULL,KAURY-Art:240K,0504001880,,"KAURY-Art 240K-0504001880",T100,Azul,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T100 - Azul",5
NULL,KAURY-Art:240K,0504001890,,"KAURY-Art 240K-0504001890",T100,Naranja,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T100 - Naranja",5
NULL,KAURY-Art:240K,0504001870,,"KAURY-Art 240K-0504001870",T100,Negro,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T100 - Negro",5
NULL,KAURY-Art:240K,0504001900,,"KAURY-Art 240K-0504001900",T100,Rosa,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:240K<br />T100 - Rosa",5
NULL,KAURY-Art:2500K,0702003080,,"KAURY-Art 2500K-0702003080",T1,Niño/1-2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MEDIA KAURY-Art:2500K<br />T1 - Niño/1-2",2
NULL,KAURY-Art:2500K,0712001740,,"KAURY-Art 2500K-0712001740",T1,Niño/1-2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","INFANTIL KAURY-Art:2500K<br />T1 - Niño/1-2",2
NULL,KAURY-Art:2500K,0702003090,,"KAURY-Art 2500K-0702003090",T2,Niño/1-2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MEDIA KAURY-Art:2500K<br />T2 - Niño/1-2",3
NULL,KAURY-Art:2500K,0712001750,,"KAURY-Art 2500K-0712001750",T2,Niño/1-2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","INFANTIL KAURY-Art:2500K<br />T2 - Niño/1-2",3
NULL,KAURY-Art:2500K,0702003100,,"KAURY-Art 2500K-0702003100",T3,Niño/1-2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","MEDIA KAURY-Art:2500K<br />T3 - Niño/1-2",4
NULL,KAURY-Art:2500K,0712001760,,"KAURY-Art 2500K-0712001760",T3,Niño/1-2,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","INFANTIL KAURY-Art:2500K<br />T3 - Niño/1-2",4
NULL,KAURY-Art:250K,0504001920,,"KAURY-Art 250K-0504001920",T85,Amazonas,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:250K<br />T85 - Amazonas",2
NULL,KAURY-Art:250K,0504001930,,"KAURY-Art 250K-0504001930",T85,B&W,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","b corpi KAURY-Art:250K<br />T85 - B&W",2
NULL,KAURY-Art:250K,0514000880,,"KAURY-Art 250K-0514000880",T85,CALAVERAS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","triangulo KAURY-Art:250K<br />T85 - CALAVERAS",2
NULL,KAURY-Art:250K,0514000890,,"KAURY-Art 250K-0514000890",T85,FLORIANOPOLIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Tiento","triangulo KAURY-Art:250K<br />T85 - FLORIANOPOLIS",2
