virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
6673,fairuz-Art:2057F,0101207410,,fairuz-Art-2057F-0101207410,T95,ALMENDRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T95 ALMENDRA",6,"2057F T95 ALMENDRA"
6673,fairuz-Art:2057F,0101207390,,fairuz-Art-2057F-0101207390,T95,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T95 AZUL FRAN",6,"2057F T95 AZUL FRAN"
6673,fairuz-Art:2057F,0101207370,,fairuz-Art-2057F-0101207370,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T95 BLANCO",6,"2057F T95 BLANCO"
6673,fairuz-Art:2057F,0101207380,,fairuz-Art-2057F-0101207380,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T95 NEGRO",6,"2057F T95 NEGRO"
6673,fairuz-Art:2057F,0101207400,,fairuz-Art-2057F-0101207400,T95,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T95 ROJO",6,"2057F T95 ROJO"
6673,fairuz-Art:2057F,0101207460,,fairuz-Art-2057F-0101207460,T100,ALMENDRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T100 ALMENDRA",7,"2057F T100 ALMENDRA"
6673,fairuz-Art:2057F,0101207440,,fairuz-Art-2057F-0101207440,T100,AZUL,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T100 AZUL FRAN",7,"2057F T100 AZUL FRAN"
6673,fairuz-Art:2057F,0101207420,,fairuz-Art-2057F-0101207420,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T100 BLANCO",7,"2057F T100 BLANCO"
6673,fairuz-Art:2057F,0101207430,,fairuz-Art-2057F-0101207430,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T100 NEGRO",7,"2057F T100 NEGRO"
6673,fairuz-Art:2057F,0101207450,,fairuz-Art-2057F-0101207450,T100,ROJO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F T100 ROJO",7,"2057F T100 ROJO"
6673,fairuz-Art:2057F,0101043780,,fairuz-Art-2057F-0101043780,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2057F<br />Conjunto taza soft triángulo microfibra fantasía con puntilla con colaless<br />
Colores: Blanco/ Negro / Azul Francia <br />
Talles: 85 - 90 - 95 - 100","2057F CONJ FAIRUZ",1000,"2057F CONJ FAIRUZ"
,fairuz-Art:205F,0101043790,,fairuz-Art-205F-0101043790,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:205F<br />CONJ - FAIRUZ","205F CONJ FAIRUZ",1000,"205F CONJ FAIRUZ"
340,fairuz-Art:2060F,0101043800,,fairuz-Art-2060F-0101043800,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2060F<br />Conj. tasa soft c/base en alg. y lycra lunares c/less<br>
  Colores: blanco/negro - negro/rojo<br>
Talles: 85-100</p>","2060F CONJ FAIRUZ",1000,"2060F CONJ FAIRUZ"
,fairuz-Art:2061F,0101043810,,fairuz-Art-2061F-0101043810,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2061F<br />CONJ - FAIRUZ","2061F CONJ FAIRUZ",1000,"2061F CONJ FAIRUZ"
6674,fairuz-Art:2062F,0101207500,,fairuz-Art-2062F-0101207500,T85,ALMENDRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T85 ALMENDRA",4,"2062F T85 ALMENDRA"
6674,fairuz-Art:2062F,0101207470,,fairuz-Art-2062F-0101207470,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T85 BLANCO",4,"2062F T85 BLANCO"
6674,fairuz-Art:2062F,0101207510,,fairuz-Art-2062F-0101207510,T85,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T85 FUCSIA",4,"2062F T85 FUCSIA"
6674,fairuz-Art:2062F,0101207480,,fairuz-Art-2062F-0101207480,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T85 NEGRO",4,"2062F T85 NEGRO"
6674,fairuz-Art:2062F,0101207490,,fairuz-Art-2062F-0101207490,T85,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T85 ROSA BEBE",4,"2062F T85 ROSA BEBE"
6674,fairuz-Art:2062F,0101207550,,fairuz-Art-2062F-0101207550,T90,ALMENDRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T90 ALMENDRA",5,"2062F T90 ALMENDRA"
6674,fairuz-Art:2062F,0101207520,,fairuz-Art-2062F-0101207520,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T90 BLANCO",5,"2062F T90 BLANCO"
6674,fairuz-Art:2062F,0101207560,,fairuz-Art-2062F-0101207560,T90,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T90 FUCSIA",5,"2062F T90 FUCSIA"
6674,fairuz-Art:2062F,0101207530,,fairuz-Art-2062F-0101207530,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T90 NEGRO",5,"2062F T90 NEGRO"
6674,fairuz-Art:2062F,0101207540,,fairuz-Art-2062F-0101207540,T90,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T90 ROSA BEBE",5,"2062F T90 ROSA BEBE"
6674,fairuz-Art:2062F,0101207600,,fairuz-Art-2062F-0101207600,T95,ALMENDRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T95 ALMENDRA",6,"2062F T95 ALMENDRA"
6674,fairuz-Art:2062F,0101207570,,fairuz-Art-2062F-0101207570,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T95 BLANCO",6,"2062F T95 BLANCO"
6674,fairuz-Art:2062F,0101207610,,fairuz-Art-2062F-0101207610,T95,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T95 FUCSIA",6,"2062F T95 FUCSIA"
6674,fairuz-Art:2062F,0101207580,,fairuz-Art-2062F-0101207580,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T95 NEGRO",6,"2062F T95 NEGRO"
6674,fairuz-Art:2062F,0101207590,,fairuz-Art-2062F-0101207590,T95,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T95 ROSA BEBE",6,"2062F T95 ROSA BEBE"
6674,fairuz-Art:2062F,0101207650,,fairuz-Art-2062F-0101207650,T100,ALMENDRA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T100 ALMENDRA",7,"2062F T100 ALMENDRA"
6674,fairuz-Art:2062F,0101207620,,fairuz-Art-2062F-0101207620,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T100 BLANCO",7,"2062F T100 BLANCO"
6674,fairuz-Art:2062F,0101207660,,fairuz-Art-2062F-0101207660,T100,FUCSIA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T100 FUCSIA",7,"2062F T100 FUCSIA"
6674,fairuz-Art:2062F,0101207630,,fairuz-Art-2062F-0101207630,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T100 NEGRO",7,"2062F T100 NEGRO"
6674,fairuz-Art:2062F,0101207640,,fairuz-Art-2062F-0101207640,T100,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F T100 ROSA BEBE",7,"2062F T100 ROSA BEBE"
6674,fairuz-Art:2062F,0101043820,,fairuz-Art-2062F-0101043820,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2062F<br />Conjunto taza soft con base algodón y lycra con colaless<br />
Colores: Blanco / Negro / Francia / Rosa <br />
Talles: 85 - 90 - 95 - 100","2062F CONJ FAIRUZ",1000,"2062F CONJ FAIRUZ"
6675,fairuz-Art:2065F,0101207670,,fairuz-Art-2065F-0101207670,T85,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T85 BLANCO",4,"2065F T85 BLANCO"
6675,fairuz-Art:2065F,0101207690,,fairuz-Art-2065F-0101207690,T85,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T85 GRIS NEGRO",4,"2065F T85 GRIS NEGRO"
6675,fairuz-Art:2065F,0101207700,,fairuz-Art-2065F-0101207700,T85,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T85 NEGRO ROJO",4,"2065F T85 NEGRO ROJO"
6675,fairuz-Art:2065F,0101207680,,fairuz-Art-2065F-0101207680,T85,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T85 ROSA",4,"2065F T85 ROSA"
6675,fairuz-Art:2065F,0101207710,,fairuz-Art-2065F-0101207710,T90,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T90 BLANCO",5,"2065F T90 BLANCO"
6675,fairuz-Art:2065F,0101207730,,fairuz-Art-2065F-0101207730,T90,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T90 GRIS NEGRO",5,"2065F T90 GRIS NEGRO"
6675,fairuz-Art:2065F,0101207740,,fairuz-Art-2065F-0101207740,T90,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T90 NEGRO ROJO",5,"2065F T90 NEGRO ROJO"
6675,fairuz-Art:2065F,0101207720,,fairuz-Art-2065F-0101207720,T90,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T90 ROSA",5,"2065F T90 ROSA"
6675,fairuz-Art:2065F,0101207750,,fairuz-Art-2065F-0101207750,T95,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T95 BLANCO",6,"2065F T95 BLANCO"
6675,fairuz-Art:2065F,0101207770,,fairuz-Art-2065F-0101207770,T95,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T95 GRIS NEGRO",6,"2065F T95 GRIS NEGRO"
6675,fairuz-Art:2065F,0101207780,,fairuz-Art-2065F-0101207780,T95,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T95 NEGRO ROJO",6,"2065F T95 NEGRO ROJO"
6675,fairuz-Art:2065F,0101207760,,fairuz-Art-2065F-0101207760,T95,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T95 ROSA",6,"2065F T95 ROSA"
6675,fairuz-Art:2065F,0101207790,,fairuz-Art-2065F-0101207790,T100,BLANCO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T100 BLANCO",7,"2065F T100 BLANCO"
6675,fairuz-Art:2065F,0101207810,,fairuz-Art-2065F-0101207810,T100,GRIS,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T100 GRIS NEGRO",7,"2065F T100 GRIS NEGRO"
6675,fairuz-Art:2065F,0101207820,,fairuz-Art-2065F-0101207820,T100,NEGRO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T100 NEGRO ROJO",7,"2065F T100 NEGRO ROJO"
6675,fairuz-Art:2065F,0101207800,,fairuz-Art-2065F-0101207800,T100,ROSA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F T100 ROSA",7,"2065F T100 ROSA"
6675,fairuz-Art:2065F,0101043830,,fairuz-Art-2065F-0101043830,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2065F<br />Conjunto taza soft con base algodón y lycra lunares con colaless<br />
Colores: Blanco-Blanco / Rosa-Rosa / Gris-Negro / Negro-Rojo <br />
Talles: 85 - 90 - 95 - 100","2065F CONJ FAIRUZ",1000,"2065F CONJ FAIRUZ"
321,fairuz-Art:2070F,0101043840,,fairuz-Art-2070F-0101043840,CONJ,FAIRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,"Lenceria de Mujer/Fairuz","CONJUNTO fairuz-Art:2070F<br />Conj. taza soft c/base microfibra con puntilla c/strass c/less<br>
  Colores: azul francia - rosa chicle<br>
Talles: 85-100</p>","2070F CONJ FAIRUZ",1000,"2070F CONJ FAIRUZ"
